260.9,5.3966,0
261,5.3882,0
261.1,5.3783,0
261.2,5.3691,0
261.3,5.3619,0
261.4,5.3539,0
261.5,5.3413,0
261.6,5.3288,0
261.7,5.3154,0
261.8,5.3051,0
261.9,5.2971,0
262,5.2884,0
262.1,5.2808,0
262.2,5.2705,0
262.3,5.2621,0
262.4,5.2545,0
262.5,5.2472,0
262.6,5.2396,0
262.7,5.2316,0
262.8,5.2183,0
262.9,5.2099,0
263,5.2011,0
263.1,5.192,0
263.2,5.1802,0
263.3,5.1688,0
263.4,5.1577,0
263.5,5.1486,0
263.6,5.1379,0
263.7,5.1257,0
263.8,5.1139,0
263.9,5.1017,0
264,5.0918,0
264.1,5.0827,0
264.2,5.0728,0
264.3,5.064,0
264.4,5.0537,0
264.5,5.0446,0
264.6,5.0389,0
264.7,5.032,0
264.8,5.0244,0
264.9,5.0183,0
265,5.0122,0
265.1,5.0091,0
265.2,5.0042,0
265.3,4.9992,0
265.4,4.9924,0
265.5,4.984,0
265.6,4.979,0
265.7,4.9749,0
265.8,4.9669,0
265.9,4.9581,0
266,4.9486,0
266.1,4.9375,0
266.2,4.9295,0
266.3,4.9192,0
266.4,4.9105,0
266.5,4.904,0
266.6,4.8975,0
266.7,4.8903,0
266.8,4.8838,0
266.9,4.8758,0
267,4.869,0
267.1,4.8648,0
267.2,4.861,0
267.3,4.8564,0
267.4,4.8541,0
267.5,4.8526,0
267.6,4.851,0
267.7,4.8491,0
267.8,4.8499,0
267.9,4.851,0
268,4.8488,0
268.1,4.848,0
268.2,4.8491,0
268.3,4.8491,0
268.4,4.8472,0
268.5,4.8469,0
268.6,4.8446,0
268.7,4.8446,0
268.8,4.8465,0
268.9,4.8495,0
269,4.8526,0
269.1,4.8564,0
269.2,4.8583,0
269.3,4.8617,0
269.4,4.8709,0
269.5,4.88,0
269.6,4.8869,0
269.7,4.8945,0
269.8,4.9017,0
269.9,4.9101,0
270,4.9196,0
270.1,4.9291,0
270.2,4.9379,0
270.3,4.9455,0
270.4,4.9539,0
270.5,4.9615,0
270.6,4.9688,0
270.7,4.9764,0
270.8,4.9844,0
270.9,4.992,0
271,4.9989,0
271.1,5.0061,0
271.2,5.013,0
271.3,5.0179,0
271.4,5.0263,0
271.5,5.0324,0
271.6,5.0404,0
271.7,5.0484,0
271.8,5.056,0
271.9,5.0648,0
272,5.0731,0
272.1,5.0804,0
272.2,5.0899,0
272.3,5.1002,0
272.4,5.1082,0
272.5,5.1173,0
272.6,5.125,0
272.7,5.1345,0
272.8,5.1425,0
272.9,5.1516,0
273,5.16,0
273.1,5.1688,0
273.2,5.1749,0
273.3,5.1825,0
273.4,5.189,0
273.5,5.1935,0
273.6,5.2,0
273.7,5.2072,0
273.8,5.2168,0
273.9,5.2248,0
274,5.2312,0
274.1,5.2392,0
274.2,5.2503,0
274.3,5.2602,0
274.4,5.2712,0
274.5,5.2834,0
274.6,5.2941,0
274.7,5.304,0
274.8,5.3162,0
274.9,5.3288,0
275,5.3406,0
275.1,5.352,0
275.2,5.3619,0
275.3,5.3722,0
275.4,5.3832,0
275.5,5.3931,0
275.6,5.4004,0
275.7,5.4088,0
275.8,5.4156,0
275.9,5.421,0
276,5.4286,0
276.1,5.4362,0
276.2,5.4411,0
276.3,5.4461,0
276.4,5.4507,0
276.5,5.456,0
276.6,5.4606,0
276.7,5.4632,0
276.8,5.4674,0
276.9,5.4728,0
277,5.4766,0
277.1,5.4815,0
277.2,5.4846,0
277.3,5.491,0
277.4,5.4949,0
277.5,5.5002,0
277.6,5.5048,0
277.7,5.5086,0
277.8,5.5109,0
277.9,5.5143,0
278,5.5147,0
278.1,5.5124,0
278.2,5.5128,0
278.3,5.5128,0
278.4,5.5128,0
278.5,5.5109,0
278.6,5.509,0
278.7,5.5059,0
278.8,5.5036,0
278.9,5.4983,0
279,5.4937,0
279.1,5.4903,0
279.2,5.4846,0
279.3,5.4781,0
279.4,5.4758,0
279.5,5.4712,0
279.6,5.4663,0
279.7,5.4651,0
279.8,5.4636,0
279.9,5.4602,0
280,5.4571,0
280.1,5.4526,0
280.2,5.4484,0
280.3,5.4453,0
280.4,5.4423,0
280.5,5.4373,0
280.6,5.4324,0
280.7,5.427,0
280.8,5.4213,0
280.9,5.4149,0
281,5.408,0
281.1,5.4011,0
281.2,5.3931,0
281.3,5.3836,0
281.4,5.3764,0
281.5,5.3691,0
281.6,5.3627,0
281.7,5.3566,0
281.8,5.349,0
281.9,5.339,0
282,5.3314,0
282.1,5.3242,0
282.2,5.3181,0
282.3,5.3112,0
282.4,5.3036,0
282.5,5.2941,0
282.6,5.2834,0
282.7,5.2739,0
282.8,5.2632,0
282.9,5.2533,0
283,5.2419,0
283.1,5.2293,0
283.2,5.2152,0
283.3,5.2008,0
283.4,5.1855,0
283.5,5.1707,0
283.6,5.1554,0
283.7,5.1406,0
283.8,5.1246,0
283.9,5.109,0
284,5.0941,0
284.1,5.0792,0
284.2,5.0648,0
284.3,5.0495,0
284.4,5.0354,0
284.5,5.0229,0
284.6,5.0088,0
284.7,4.9966,0
284.8,4.9836,0
284.9,4.9707,0
285,4.9585,0
285.1,4.9467,0
285.2,4.933,0
285.3,4.9185,0
285.4,4.9063,0
285.5,4.8922,0
285.6,4.8773,0
285.7,4.8625,0
285.8,4.8488,0
285.9,4.8316,0
286,4.819,0
286.1,4.8065,0
286.2,4.7935,0
286.3,4.7806,0
286.4,4.7688,0
286.5,4.7585,0
286.6,4.7482,0
286.7,4.7375,0
286.8,4.7291,0
286.9,4.72,0
287,4.7109,0
287.1,4.7013,0
287.2,4.6918,0
287.3,4.6827,0
287.4,4.6743,0
287.5,4.6674,0
287.6,4.6571,0
287.7,4.6476,0
287.8,4.6392,0
287.9,4.6297,0
288,4.6194,0
288.1,4.6103,0
288.2,4.6011,0
288.3,4.5916,0
288.4,4.5813,0
288.5,4.5722,0
288.6,4.5638,0
288.7,4.5547,0
288.8,4.5482,0
288.9,4.5429,0
289,4.5352,0
289.1,4.5272,0
289.2,4.5147,0
289.3,4.5078,0
289.4,4.5032,0
289.5,4.4971,0
289.6,4.4922,0
289.7,4.4869,0
289.8,4.4804,0
289.9,4.4735,0
290,4.4663,0
290.1,4.4587,0
290.2,4.4514,0
290.3,4.4461,0
290.4,4.4392,0
290.5,4.4328,0
290.6,4.4259,0
290.7,4.4183,0
290.8,4.4118,0
290.9,4.4076,0
291,4.4027,0
291.1,4.3992,0
291.2,4.3939,0
291.3,4.3901,0
291.4,4.387,0
291.5,4.3825,0
291.6,4.381,0
291.7,4.379,0
291.8,4.3787,0
291.9,4.3787,0
292,4.3783,0
292.1,4.379,0
292.2,4.3787,0
292.3,4.3783,0
292.4,4.3798,0
292.5,4.3829,0
292.6,4.3855,0
292.7,4.387,0
292.8,4.3863,0
292.9,4.387,0
293,4.3874,0
293.1,4.389,0
293.2,4.3893,0
293.3,4.3905,0
293.4,4.3912,0
293.5,4.3909,0
293.6,4.3909,0
293.7,4.3909,0
293.8,4.3912,0
293.9,4.3928,0
294,4.395,0
294.1,4.3973,0
294.2,4.3996,0
294.3,4.4011,0
294.4,4.403,0
294.5,4.4057,0
294.6,4.4103,0
294.7,4.4145,0
294.8,4.4183,0
294.9,4.4221,0
295,4.4248,0
295.1,4.4274,0
295.2,4.4286,0
295.3,4.4297,0
295.4,4.4312,0
295.5,4.4328,0
295.6,4.4316,0
295.7,4.432,0
295.8,4.4328,0
295.9,4.4331,0
296,4.4343,0
296.1,4.4354,0
296.2,4.4366,0
296.3,4.4385,0
296.4,4.4404,0
296.5,4.4423,0
296.6,4.4461,0
296.7,4.4491,0
296.8,4.451,0
296.9,4.4552,0
297,4.4579,0
297.1,4.4598,0
297.2,4.4632,0
297.3,4.4651,0
297.4,4.4693,0
297.5,4.472,0
297.6,4.4743,0
297.7,4.4743,0
297.8,4.475,0
297.9,4.4758,0
298,4.4739,0
298.1,4.4754,0
298.2,4.4777,0
298.3,4.4796,0
298.4,4.4827,0
298.5,4.4842,0
298.6,4.4876,0
298.7,4.4895,0
298.8,4.4922,0
298.9,4.4968,0
299,4.499,0
299.1,4.5021,0
299.2,4.5048,0
299.3,4.5059,0
299.4,4.5078,0
299.5,4.509,0
299.6,4.5105,0
299.7,4.5097,0
299.8,4.5093,0
299.9,4.5086,0
300,4.5078,0
300.1,4.5063,0
300.2,4.5063,0
300.3,4.5059,0
300.4,4.504,0
300.5,4.5032,0
300.6,4.5013,0
300.7,4.4994,0
300.8,4.4983,0
300.9,4.4983,0
301,4.4968,0
301.1,4.4937,0
301.2,4.4914,0
301.3,4.4895,0
301.4,4.4853,0
301.5,4.4827,0
301.6,4.4804,0
301.7,4.4777,0
301.8,4.4758,0
301.9,4.4731,0
302,4.4686,0
302.1,4.4659,0
302.2,4.4632,0
302.3,4.4621,0
302.4,4.4587,0
302.5,4.456,0
302.6,4.4549,0
302.7,4.4522,0
302.8,4.4495,0
302.9,4.4472,0
303,4.445,0
303.1,4.4411,0
303.2,4.4373,0
303.3,4.4316,0
303.4,4.4274,0
303.5,4.4225,0
303.6,4.4152,0
303.7,4.4107,0
303.8,4.4061,0
303.9,4.4004,0
304,4.3962,0
304.1,4.3905,0
304.2,4.3848,0
304.3,4.3817,0
304.4,4.3794,0
304.5,4.3756,0
304.6,4.3722,0
304.7,4.371,0
304.8,4.3688,0
304.9,4.3661,0
305,4.3646,0
305.1,4.3604,0
305.2,4.3562,0
305.3,4.352,0
305.4,4.347,0
305.5,4.3432,0
305.6,4.3375,0
305.7,4.3303,0
305.8,4.3246,0
305.9,4.3181,0
306,4.3135,0
306.1,4.3086,0
306.2,4.3025,0
306.3,4.2987,0
306.4,4.2941,0
306.5,4.2872,0
306.6,4.2819,0
306.7,4.2777,0
306.8,4.2735,0
306.9,4.2697,0
307,4.2644,0
307.1,4.2598,0
307.2,4.2556,0
307.3,4.2488,0
307.4,4.2423,0
307.5,4.2381,0
307.6,4.2324,0
307.7,4.2255,0
307.8,4.2183,0
307.9,4.2103,0
308,4.2046,0
308.1,4.1981,0
308.2,4.1905,0
308.3,4.1859,0
308.4,4.1802,0
308.5,4.1733,0
308.6,4.168,0
308.7,4.1623,0
308.8,4.1589,0
308.9,4.1562,0
309,4.149,0
309.1,4.144,0
309.2,4.1425,0
309.3,4.1387,0
309.4,4.1333,0
309.5,4.1303,0
309.6,4.1265,0
309.7,4.1242,0
309.8,4.1215,0
309.9,4.1177,0
310,4.1139,0
310.1,4.1097,0
310.2,4.1063,0
310.3,4.1021,0
310.4,4.0979,0
310.5,4.0937,0
310.6,4.0903,0
310.7,4.0853,0
310.8,4.0819,0
310.9,4.0785,0
311,4.0739,0
311.1,4.0701,0
311.2,4.0663,0
311.3,4.0625,0
311.4,4.0579,0
311.5,4.0541,0
311.6,4.0514,0
311.7,4.0488,0
311.8,4.0465,0
311.9,4.0453,0
312,4.0446,0
312.1,4.0419,0
312.2,4.0381,0
312.3,4.0324,0
312.4,4.0305,0
312.5,4.029,0
312.6,4.0282,0
312.7,4.0251,0
312.8,4.0213,0
312.9,4.0187,0
313,4.0156,0
313.1,4.011,0
313.2,4.0069,0
313.3,4.005,0
313.4,4.0015,0
313.5,3.9958,0
313.6,3.9912,0
313.7,3.9867,0
313.8,3.9817,0
313.9,3.9783,0
314,3.9756,0
314.1,3.973,0
314.2,3.9703,0
314.3,3.968,0
314.4,3.9657,0
314.5,3.963,0
314.6,3.9596,0
314.7,3.9581,0
314.8,3.9554,0
314.9,3.955,0
315,3.9543,0
315.1,3.9528,0
315.2,3.9505,0
315.3,3.9497,0
315.4,3.9474,0
315.5,3.9448,0
315.6,3.944,0
315.7,3.9429,0
315.8,3.941,0
315.9,3.9402,0
316,3.9383,0
316.1,3.9345,0
316.2,3.9318,0
316.3,3.9303,0
316.4,3.9299,0
316.5,3.9276,0
316.6,3.9261,0
316.7,3.9253,0
316.8,3.9234,0
316.9,3.9234,0
317,3.923,0
317.1,3.9223,0
317.2,3.9208,0
317.3,3.92,0
317.4,3.9196,0
317.5,3.92,0
317.6,3.9196,0
317.7,3.92,0
317.8,3.9192,0
317.9,3.9181,0
318,3.9166,0
318.1,3.9166,0
318.2,3.9139,0
318.3,3.9124,0
318.4,3.9105,0
318.5,3.9093,0
318.6,3.9055,0
318.7,3.9032,0
318.8,3.9002,0
318.9,3.8994,0
319,3.8983,0
319.1,3.8964,0
319.2,3.8956,0
319.3,3.8933,0
319.4,3.893,0
319.5,3.8918,0
319.6,3.8922,0
319.7,3.893,0
319.8,3.8933,0
319.9,3.893,0
320,3.8937,0
320.1,3.893,0
320.2,3.8941,0
320.3,3.8933,0
320.4,3.8926,0
320.5,3.8933,0
320.6,3.8952,0
320.7,3.8945,0
320.8,3.8933,0
320.9,3.8918,0
321,3.8888,0
321.1,3.8888,0
321.2,3.8899,0
321.3,3.8891,0
321.4,3.8876,0
321.5,3.8861,0
321.6,3.885,0
321.7,3.8846,0
321.8,3.8834,0
321.9,3.8834,0
322,3.8834,0
322.1,3.8827,0
322.2,3.8823,0
322.3,3.8819,0
322.4,3.8838,0
322.5,3.8853,0
322.6,3.885,0
322.7,3.8853,0
322.8,3.885,0
322.9,3.8853,0
323,3.8846,0
323.1,3.8842,0
323.2,3.8842,0
323.3,3.8834,0
323.4,3.8838,0
323.5,3.8823,0
323.6,3.8819,0
323.7,3.8815,0
323.8,3.8815,0
323.9,3.8796,0
324,3.877,0
324.1,3.8762,0
324.2,3.8731,0
324.3,3.8709,0
324.4,3.8682,0
324.5,3.8663,0
324.6,3.8632,0
324.7,3.8621,0
324.8,3.861,0
324.9,3.8598,0
325,3.8568,0
325.1,3.8526,0
325.2,3.8507,0
325.3,3.8476,0
325.4,3.8469,0
325.5,3.8434,0
325.6,3.8411,0
325.7,3.8381,0
325.8,3.8358,0
325.9,3.8331,0
326,3.8305,0
326.1,3.8278,0
326.2,3.8232,0
326.3,3.8194,0
326.4,3.8168,0
326.5,3.8114,0
326.6,3.8069,0
326.7,3.8019,0
326.8,3.7989,0
326.9,3.7947,0
327,3.7897,0
327.1,3.7859,0
327.2,3.7821,0
327.3,3.7741,0
327.4,3.7669,0
327.5,3.7638,0
327.6,3.7592,0
327.7,3.7535,0
327.8,3.7486,0
327.9,3.7421,0
328,3.7356,0
328.1,3.7291,0
328.2,3.7234,0
328.3,3.717,0
328.4,3.7097,0
328.5,3.7036,0
328.6,3.6971,0
328.7,3.6907,0
328.8,3.6796,0
328.9,3.6743,0
329,3.6667,0
329.1,3.6594,0
329.2,3.6533,0
329.3,3.6476,0
329.4,3.6385,0
329.5,3.632,0
329.6,3.6229,0
329.7,3.6149,0
329.8,3.6072,0
329.9,3.5985,0
330,3.5905,0
330.1,3.5821,0
330.2,3.5745,0
330.3,3.5665,0
330.4,3.5573,0
330.5,3.5482,0
330.6,3.541,0
330.7,3.5337,0
330.8,3.5269,0
330.9,3.5158,0
331,3.507,0
331.1,3.5002,0
331.2,3.493,0
331.3,3.4869,0
331.4,3.4792,0
331.5,3.4712,0
331.6,3.4644,0
331.7,3.4564,0
331.8,3.4476,0
331.9,3.4396,0
332,3.4316,0
332.1,3.4175,0
332.2,3.4099,0
332.3,3.4019,0
332.4,3.3935,0
332.5,3.3848,0
332.6,3.3764,0
332.7,3.3688,0
332.8,3.3608,0
332.9,3.3524,0
333,3.3444,0
333.1,3.3364,0
333.2,3.328,0
333.3,3.3208,0
333.4,3.3128,0
333.5,3.3067,0
333.6,3.2983,0
333.7,3.2914,0
333.8,3.2857,0
333.9,3.2781,0
334,3.2712,0
334.1,3.2636,0
334.2,3.2571,0
334.3,3.2499,0
334.4,3.243,0
334.5,3.2354,0
334.6,3.227,0
334.7,3.2225,0
334.8,3.2141,0
334.9,3.2069,0
335,3.1985,0
335.1,3.1909,0
335.2,3.1832,0
335.3,3.1756,0
335.4,3.163,0
335.5,3.157,0
335.6,3.1497,0
335.7,3.1436,0
335.8,3.1364,0
335.9,3.1303,0
336,3.1227,0
336.1,3.1173,0
336.2,3.1116,0
336.3,3.1055,0
336.4,3.0979,0
336.5,3.091,0
336.6,3.0846,0
336.7,3.0796,0
336.8,3.0754,0
336.9,3.0701,0
337,3.0655,0
337.1,3.059,0
337.2,3.0533,0
337.3,3.0476,0
337.4,3.043,0
337.5,3.0373,0
337.6,3.0305,0
337.7,3.0248,0
337.8,3.016,0
337.9,3.0091,0
338,3.0004,0
338.1,2.9931,0
338.2,2.9863,0
338.3,2.9787,0
338.4,2.9722,0
338.5,2.9665,0
338.6,2.9577,0
338.7,2.947,0
338.8,2.9417,0
338.9,2.9364,0
339,2.9303,0
339.1,2.9234,0
339.2,2.917,0
339.3,2.9086,0
339.4,2.9021,0
339.5,2.8945,0
339.6,2.8865,0
339.7,2.8789,0
339.8,2.8709,0
339.9,2.8613,0
340,2.8522,0
340.1,2.8438,0
340.2,2.8331,0
340.3,2.824,0
340.4,2.8156,0
340.5,2.8065,0
340.6,2.7973,0
340.7,2.789,0
340.8,2.7779,0
340.9,2.7688,0
341,2.7581,0
341.1,2.7501,0
341.2,2.7406,0
341.3,2.7291,0
341.4,2.7208,0
341.5,2.7116,0
341.6,2.7025,0
341.7,2.6937,0
341.8,2.685,0
341.9,2.6754,0
342,2.6594,0
342.1,2.6499,0
342.2,2.6381,0
342.3,2.6274,0
342.4,2.6175,0
342.5,2.608,0
342.6,2.5958,0
342.7,2.5851,0
342.8,2.5749,0
342.9,2.5646,0
343,2.5547,0
343.1,2.5448,0
343.2,2.5341,0
343.3,2.5242,0
343.4,2.5139,0
343.5,2.5048,0
343.6,2.4949,0
343.7,2.4846,0
343.8,2.4754,0
343.9,2.4663,0
344,2.456,0
344.1,2.4446,0
344.2,2.4343,0
344.3,2.4244,0
344.4,2.4145,0
344.5,2.4042,0
344.6,2.3943,0
344.7,2.384,0
344.8,2.3733,0
344.9,2.363,0
345,2.3516,0
345.1,2.3413,0
345.2,2.331,0
345.3,2.3162,0
345.4,2.3059,0
345.5,2.2964,0
345.6,2.2872,0
345.7,2.2781,0
345.8,2.269,0
345.9,2.2587,0
346,2.2499,0
346.1,2.2404,0
346.2,2.2316,0
346.3,2.2229,0
346.4,2.216,0
346.5,2.2088,0
346.6,2.2,0
346.7,2.1928,0
346.8,2.1851,0
346.9,2.1783,0
347,2.1722,0
347.1,2.1653,0
347.2,2.1577,0
347.3,2.1501,0
347.4,2.1432,0
347.5,2.136,0
347.6,2.1288,0
347.7,2.123,0
347.8,2.1154,0
347.9,2.1097,0
348,2.1032,0
348.1,2.0971,0
348.2,2.091,0
348.3,2.085,0
348.4,2.0796,0
348.5,2.0758,0
348.6,2.0674,0
348.7,2.0648,0
348.8,2.061,0
348.9,2.0579,0
349,2.0556,0
349.1,2.0526,0
349.2,2.0488,0
349.3,2.0465,0
349.4,2.0438,0
349.5,2.0411,0
349.6,2.0381,0
349.7,2.0358,0
349.8,2.0328,0
349.9,2.0286,0
350,2.0267,0
350.1,2.024,0
350.2,2.021,0
350.3,2.0179,0
350.4,2.0149,0
350.5,2.0118,0
350.6,2.0091,0
350.7,2.0065,0
350.8,2.0027,0
350.9,2.0015,0
351,2.0008,0
351.1,1.9985,0
351.2,1.9954,0
351.3,1.9924,0
351.4,1.9909,0
351.5,1.989,0
351.6,1.9874,0
351.7,1.9855,0
351.8,1.9825,0
351.9,1.9756,0
352,1.9726,0
352.1,1.9688,0
352.2,1.9653,0
352.3,1.9619,0
352.4,1.9581,0
352.5,1.9524,0
352.6,1.9478,0
352.7,1.9429,0
352.8,1.9375,0
352.9,1.933,0
353,1.9284,0
353.1,1.9234,0
353.2,1.917,0
353.3,1.9105,0
353.4,1.9067,0
353.5,1.9006,0
353.6,1.8956,0
353.7,1.8914,0
353.8,1.8865,0
353.9,1.8811,0
354,1.8754,0
354.1,1.869,0
354.2,1.864,0
354.3,1.859,0
354.4,1.8549,0
354.5,1.8491,0
354.6,1.8427,0
354.7,1.8366,0
354.8,1.8309,0
354.9,1.8229,0
355,1.8171,0
355.1,1.8107,0
355.2,1.8015,0
355.3,1.7943,0
355.4,1.7867,0
355.5,1.7798,0
355.6,1.7733,0
355.7,1.7676,0
355.8,1.7608,0
355.9,1.7562,0
356,1.7497,0
356.1,1.7432,0
356.2,1.7368,0
356.3,1.7295,0
356.4,1.7223,0
356.5,1.7158,0
356.6,1.7093,0
356.7,1.7029,0
356.8,1.6975,0
356.9,1.6926,0
357,1.6853,0
357.1,1.6792,0
357.2,1.6716,0
357.3,1.6655,0
357.4,1.6579,0
357.5,1.651,0
357.6,1.6446,0
357.7,1.637,0
357.8,1.6301,0
357.9,1.6244,0
358,1.6168,0
358.1,1.6088,0
358.2,1.6011,0
358.3,1.5939,0
358.4,1.5859,0
358.5,1.5779,0
358.6,1.5714,0
358.7,1.5665,0
358.8,1.5615,0
358.9,1.5554,0
359,1.5486,0
359.1,1.5429,0
359.2,1.5375,0
359.3,1.531,0
359.4,1.5253,0
359.5,1.5192,0
359.6,1.515,0
359.7,1.509,0
359.8,1.5013,0
359.9,1.4952,0
